"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΣΥΡΙΖΑ","14",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","15",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","16",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","17",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","18",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","19",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","20",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","21",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","22",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","23",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","24",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","25",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","26",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","27",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","28",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","29",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","30",1,0.49377080147522,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","31",1,0.49377080147522,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","32",1,0.49377080147522,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","33",1,0.49377080147522,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","34",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","35",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","36",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","37",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","38",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","39",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","40",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","41",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","42",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","43",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","44",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","45",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","46",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","47",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","48",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","49",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","50",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","51",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","52",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","53",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","54",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","55",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","56",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","57",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","58",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","59",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","60",2,1,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","61",1,0.50622919852478,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","62",1,0.50622919852478,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","63",1,0.50622919852478,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","64",1,0.50622919852478,"age",NA,NA,NA,NA,2,"€445"
"ΣΥΡΙΖΑ","65+",0,0,"age",NA,NA,NA,NA,2,"€445"
"ΜέΡΑ25","All",1,1,"gender",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","Women",0,0,"gender",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","Men",0,0,"gender",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","Athens, Greece",1,1,"location","CITY",FALSE,NA,NA,1,"≤€100"
"ΜέΡΑ25","13",0,0,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","14",0,0,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","15",0,0,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","16",0,0,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","17",0,0,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","18",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","19",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","20",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","21",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","22",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","23",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","24",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","25",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","26",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","27",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","28",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","29",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","30",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","31",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","32",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","33",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","34",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","35",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","36",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","37",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","38",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","39",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","40",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","41",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","42",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","43",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","44",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","45",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","46",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","47",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","48",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","49",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","50",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","51",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","52",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","53",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","54",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","55",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","56",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","57",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","58",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","59",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","60",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","61",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","62",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","63",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","64",1,1,"age",NA,NA,NA,NA,1,"≤€100"
"ΜέΡΑ25","65+",1,1,"age",NA,NA,NA,NA,1,"≤€100"
